a1	a2	a3	a4	b1	b2	b3	b4	c1	c2	c3	c4	d1	d2	d3	d4	e1	e2	e3	e4	Student's T-test Significant b_a	Student's T-test Significant c_a	Student's T-test Significant d_a	Student's T-test Significant e_a	Student's T-test Significant c_b	Student's T-test Significant d_b	Student's T-test Significant e_b	Student's T-test Significant d_c	Student's T-test Significant e_c	Student's T-test Significant e_d	Student's T-test significant	Student's T-test p-value b_a	Student's T-test q-value b_a	Student's T-test Difference b_a	Student's T-test Test statistic b_a	Student's T-test p-value c_a	Student's T-test q-value c_a	Student's T-test Difference c_a	Student's T-test Test statistic c_a	Student's T-test p-value d_a	Student's T-test q-value d_a	Student's T-test Difference d_a	Student's T-test Test statistic d_a	Student's T-test p-value e_a	Student's T-test q-value e_a	Student's T-test Difference e_a	Student's T-test Test statistic e_a	Student's T-test p-value c_b	Student's T-test q-value c_b	Student's T-test Difference c_b	Student's T-test Test statistic c_b	Student's T-test p-value d_b	Student's T-test q-value d_b	Student's T-test Difference d_b	Student's T-test Test statistic d_b	Student's T-test p-value e_b	Student's T-test q-value e_b	Student's T-test Difference e_b	Student's T-test Test statistic e_b	Student's T-test p-value d_c	Student's T-test q-value d_c	Student's T-test Difference d_c	Student's T-test Test statistic d_c	Student's T-test p-value e_c	Student's T-test q-value e_c	Student's T-test Difference e_c	Student's T-test Test statistic e_c	Student's T-test p-value e_d	Student's T-test q-value e_d	Student's T-test Difference e_d	Student's T-test Test statistic e_d	protein
#!{Type}E	E	E	E	E	E	E	E	E	E	E	E	E	E	E	E	E	E	E	E	C	C	C	C	C	C	C	C	C	C	C	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	T
#!{C:Group1}a	a	a	a	b	b	b	b	c	c	c	c	d	d	d	d	e	e	e	e																																																				
27.93415	27.94283	27.8626	27.78616	27.95892	27.8644	27.82432	27.78367	27.8654	27.88096	27.89963	27.83223	27.98046	27.85758	27.81456	27.82216	27.85461	27.93544	27.88155	27.78855												0.66775034740515	0.891706739526412	-0.0236082077026367	-0.451117654881229	0.771969981929991	0.880429076620825	-0.0118808746337891	-0.303207454681847	0.81793765185197	0.900207712867507	-0.0127439498901367	-0.240515852308714	0.742172915176923	0.838173602853746	-0.016395092010498	-0.344571646814409	0.779973648400338	0.946446123260437	0.0117273330688477	0.292200830686985	0.846336213531629	0.918921071687183	0.0108642578125	0.202341658975537	0.886334716149481	0.919561911405651	0.00721311569213867	0.149133435124733	0.983881018640827	0.990707947654006	-0.000863075256347656	-0.0210595650038736	0.897834840406776	0.949252497416466	-0.00451421737670898	-0.13393328256016	0.943108712708752	0.972524183006536	-0.00365114212036133	-0.0744024529915418	Q14573
27.12265	27.07449	27.13409	27.04915	27.06804	27.16221	27.12666	27.24861	27.01846	27.09926	27.1524	27.05094	27.17725	27.06396	27.18022	27.10674	27.03943	27.06617	27.1567	26.9882												0.236132029310723	0.740397350993377	0.0562844276428223	1.31626387447697	0.690016327231513	0.844446527481892	-0.0148320198059082	-0.41869050005532	0.328096419851631	0.66254121079504	0.0369424819946289	1.06439938559532	0.45404742525184	0.689608791208791	-0.0324711799621582	-0.80030353897341	0.187046069745699	0.632274231678487	-0.0711164474487305	-1.48906399221511	0.696368840166034	0.876794805194805	-0.0193419456481934	-0.409531324157334	0.136799189430673	0.470957816377171	-0.0887556076049805	-1.71695240616945	0.250486167614202	0.741257606490872	0.0517745018005371	1.27188347749079	0.713487193517417	0.876351851851852	-0.01763916015625	-0.385039855421672	0.175996268065475	0.624269938650307	-0.0694136619567871	-1.53370631297935	Q14651
NaN	24.32828	NaN	24.44755	24.05037	NaN	NaN	24.2474	24.28801	24.26387	24.15803	24.29231	NaN	24.07011	24.46388	NaN	NaN	NaN	24.17912	24.20652												0.17358110808528	0.668814111261872	-0.239034652709961	-2.07569628837235	0.0827984482660666	0.353906666666667	-0.137362480163574	-2.30154238589136	0.616199077884712	0.82394315490289	-0.12092113494873	-0.587792014716782	0.0858792076607039	0.326490674318508	-0.195096015930176	-3.18852552690402	0.255107935604261	0.724852071005917	0.101672172546387	1.32727042955471	0.645308206213036	0.870651769087523	0.11811351776123	0.536490819324153	0.70183783567465	0.843167581257915	0.0439386367797852	0.441758249053545	0.905084276261062	0.973332873880083	0.0164413452148438	0.126979035949311	0.294914239445134	0.640393700787402	-0.0577335357666016	-1.20414268210447	0.743163949598652	0.933371287128713	-0.0741748809814453	-0.375828186944684	Q14653
27.7559	27.66163	27.87126	27.94062	27.72822	27.83503	27.90756	27.80388	27.84484	27.96621	27.82868	27.86975	27.8979	27.87196	27.87877	27.88762	27.8889	27.77819	27.88892	27.89054												0.880300921199787	0.962339840925524	0.0113210678100586	0.157124322568244	0.349289678433284	0.682162544169611	0.0700178146362305	1.0149633090318	0.262127492320545	0.619182130584192	0.0767083168029785	1.23751013785275	0.453306997385219	0.688538757559098	0.0542812347412109	0.801683860185156	0.269558840471611	0.735021718602455	0.0586967468261719	1.2162589289319	0.132523966430541	0.514284938941655	0.0653872489929199	1.739925821078	0.390399487338369	0.725988023952096	0.0429601669311523	0.925526239234387	0.837831244425419	0.961592002961866	0.00669050216674805	0.213735621593017	0.71758916090855	0.875887959866221	-0.0157365798950195	-0.379210553603527	0.459454267249508	0.8494775	-0.0224270820617676	-0.790272280872695	Q14669
25.35666	25.03952	25.45368	25.23478	25.06707	25.20116	25.43338	25.16739	25.04319	25.33626	25.21451	25.47073	25.41358	25.22896	25.56702	25.02969	25.52899	25.15475	25.14005	25.47101												0.664333594431983	0.891987173614292	-0.0539097785949707	-0.456140456974612	0.970030990191511	0.988973867019517	-0.0049891471862793	-0.0391630259389582	0.800724803063056	0.891801550387597	0.0386528968811035	0.263848493029443	0.712446518604804	0.823181115181115	0.0525393486022949	0.386521121080148	0.696303510230623	0.918899082568807	0.0489206314086914	0.409625318552429	0.531995022420288	0.839655248618784	0.0925626754760742	0.662941495430694	0.439121813624415	0.753088452088452	0.106449127197266	0.828446525429713	0.777295505295813	0.952468998410175	0.0436420440673828	0.295879202173896	0.689187807692277	0.865592400690846	0.0575284957885742	0.41988799831206	0.93149811367699	0.972037110669318	0.0138864517211914	0.0896302470036428	Q14671
27.77041	27.84765	27.76116	27.8445	27.77876	27.77863	27.80991	27.88444	27.65826	27.69472	27.65716	27.82847	27.76791	27.79176	27.80538	27.68356	27.72536	27.71229	27.72093	27.61712												0.844086559069401	0.95171010138941	0.0070042610168457	0.205352454023627	0.0851524480093293	0.360967105263158	-0.0962772369384766	-2.05918502464874	0.26819083296034	0.623486919831224	-0.0437784194946289	-1.22013241167769	0.0179575728645607	0.109169642857143	-0.11200475692749	-3.22791171722481	0.0731479333653008	0.391845588235294	-0.103281497955322	-2.16914723994684	0.218915941447524	0.672997849462366	-0.0507826805114746	-1.37279205183735	0.0160073304085212	0.11051356993737	-0.119009017944336	-3.31985085310995	0.32425937325885	0.801907949790795	0.0524988174438477	1.07362677293752	0.754491366543195	0.894909529553679	-0.0157275199890137	-0.32739383545101	0.119021621167431	0.515683109118087	-0.0682263374328613	-1.81756214621764	Q14676
26.96661	27.09819	26.96915	27.08247	26.59533	27.05845	26.92835	26.82585	26.68599	26.97543	26.81563	27.15738	26.84313	26.96578	27.00192	26.86081	26.77559	27.04042	27.0794	26.87894												0.139886943467048	0.626173913043478	-0.177115440368652	-1.70079027059157	0.306747572230112	0.659254290171607	-0.120501041412354	-1.11692241539292	0.0793539204355798	0.3407552	-0.111198902130127	-2.11017220196543	0.321931230542927	0.588444745762712	-0.0855197906494141	-1.07926941481443	0.702529777294171	0.921118820468343	0.0566143989562988	0.400685465406306	0.554603059260364	0.847455319148936	0.0659165382385254	0.625613914220989	0.477174554316893	0.762050343249428	0.0915956497192383	0.757968505858562	0.934808936419136	0.9863087790111	0.00930213928222656	0.0852856729790954	0.787488249077133	0.902895487851909	0.0349812507629395	0.281903729105759	0.761519952866013	0.93882438433589	0.0256791114807129	0.317642368979656	Q14677
27.99413	27.863	28.02394	27.95354	27.9685	27.85692	28.00002	28.01262	27.8556	27.80347	27.79455	27.96952	27.9106	27.94901	27.91253	27.9652	27.74491	27.89158	27.86559	27.95683												0.986727788876928	0.994226696979539	0.000863552093505859	0.0173397576721723	0.101977273666477	0.401679758308157	-0.102864742279053	-1.9290582579897	0.541085072236927	0.781734366925065	-0.0243139266967773	-0.647815006900106	0.147297303247305	0.423832967032967	-0.0939202308654785	-1.66337024401372	0.101164236845295	0.479436988543372	-0.103728294372559	-1.9348315792579	0.531584839526873	0.839767827529022	-0.0251774787902832	-0.663627947884069	0.145829282126814	0.485331730769231	-0.0947837829589844	-1.67063659416865	0.113769089580486	0.524747252747253	0.0785508155822754	1.85013335373376	0.886097312104309	0.942694048033415	0.00894451141357422	0.149447629445627	0.183752644608626	0.634162291169451	-0.0696063041687012	-1.50210581203589	Q14683
25.26773	24.66762	24.78885	24.99105	25.22645	24.89156	24.68761	24.32388	24.76591	25.26734	24.90138	24.79428	25.02618	24.67025	NaN	24.92197	25.07522	24.88958	24.2983	25.50145												0.547861779990196	0.859663956639566	-0.146435737609863	-0.636642501175511	0.985027985871814	0.997175472928898	0.0034184455871582	0.0195608125394974	0.766515643737295	0.880693204664254	-0.0560126304626465	-0.313558130278413	0.966557849155187	0.98176455026455	0.0123252868652344	0.0437048684287044	0.523741436381406	0.871382204812535	0.149854183197021	0.6768202726228	0.722228906829229	0.884503355704698	0.0904231071472168	0.376162509783398	0.630169286204485	0.82971322160149	0.158761024475098	0.507113449441927	0.729855681987691	0.940672	-0.0594310760498047	-0.365265520637551	0.97521634792249	0.987385109114249	0.00890684127807617	0.0323838295276756	0.833355423057822	0.954882962962963	0.0683379173278809	0.221648824969727	Q14684
28.84832	28.88815	28.73571	28.80082	28.93266	28.91516	28.74534	28.8147	28.96011	28.85414	28.81661	28.77334	28.8841	28.82446	28.80808	28.75414	28.87672	28.88079	28.68221	28.75829												0.561688914327818	0.8623032873807	0.0337152481079102	0.614110728959204	0.548972792319224	0.799214395886889	0.0328006744384766	0.634819109423612	0.989936013527701	1	-0.000556468963623047	-0.013147978804395	0.759105707729453	0.84694646346229	-0.0187478065490723	-0.320987936710372	0.98822187294297	0.990272496831432	-0.000914573669433594	-0.0153875891640127	0.530629163790271	0.839758582502769	-0.0342717170715332	-0.665228617946889	0.452889487630589	0.756280239520958	-0.0524630546569824	-0.802462900798127	0.513599902858725	0.889127733026467	-0.0333571434020996	-0.694069784759249	0.442352275208215	0.75338247734139	-0.0515484809875488	-0.822297459830169	0.753107461693095	0.935166123778502	-0.0181913375854492	-0.329318045531247	Q14690
26.89352	26.76894	26.75461	26.81872	26.76609	26.93591	26.7216	26.7474	26.81887	26.78324	26.79292	26.75669	26.82531	26.5017	26.8875	26.74344	26.71494	26.74689	26.71374	26.76019												0.788818584035472	0.932360890302067	-0.0161962509155273	-0.280084413863097	0.557947943042956	0.804282951653944	-0.0210170745849609	-0.620172616300969	0.470494082300813	0.752905226881103	-0.0694584846496582	-0.770046631851388	0.0661357496088084	0.280733017377567	-0.0750088691711426	-2.24232006035723	0.926699612842277	0.969227683049147	-0.00482082366943359	-0.0959305288611996	0.604702514318319	0.860709836875927	-0.0532622337341309	-0.546084671484337	0.283688994832582	0.637350607287449	-0.0588126182556152	-1.17721271902981	0.591737282801068	0.912392036753446	-0.0484414100646973	-0.566281047029224	0.0207275531056627	0.132865546218487	-0.0539917945861816	-3.1145783162596	0.95027400677424	0.973168612191958	-0.00555038452148438	-0.0650151514044081	Q14694
26.25414	26.16999	26.08754	26.32907	26.39269	26.21587	26.20092	26.08286	26.25127	26.07571	26.10952	26.53053	26.27148	26.00368	26.23808	26.05329	26.16702	26.1651	26.09028	26.24885												0.880940092912672	0.962498554913295	0.0128946304321289	0.156277290249057	0.794502588395849	0.88958093041138	0.0315685272216797	0.272323107124038	0.448270572843886	0.741123888559573	-0.0685544013977051	-0.811115939684109	0.516229318482499	0.720012030075188	-0.0423731803894043	-0.689576200372462	0.883007376173064	0.963814476458187	0.0186738967895508	0.15353860830768	0.410931254916979	0.800205902539465	-0.081449031829834	-0.883568308166286	0.469618211324812	0.763312754804892	-0.0552678108215332	-0.771639032029838	0.446714093191077	0.85830412371134	-0.100122928619385	-0.814046252486011	0.520774378639686	0.792659528907923	-0.073941707611084	-0.681844115452921	0.73534211416145	0.931500208246564	0.0261812210083008	0.354147064056045	Q14696
31.51633	31.44911	31.52114	31.4802	31.46182	31.42195	31.51838	31.46994	31.43843	31.44013	31.41284	31.47228	31.48652	31.4919	31.5245	31.48565	31.43792	31.40303	31.48632	31.47268												0.397898102224387	0.821910533910534	-0.0236725807189941	-0.91001191176673	0.050509552047105	0.247921104536489	-0.0507745742797852	-2.43944821205829	0.786613362642546	0.88870133963751	0.00544595718383789	0.283100775801528	0.148629804372116	0.424	-0.041710376739502	-1.65683485781615	0.287726517324503	0.748078994614004	-0.027101993560791	-1.1663626825509	0.230733342402122	0.684774193548387	0.029118537902832	1.33357982182838	0.532037465639339	0.793108868826341	-0.0180377960205078	-0.662870484914039	0.0103195006738093	0.130645669291339	0.056220531463623	3.68091121312971	0.698416256526739	0.871047537473233	0.0090641975402832	0.40658764855419	0.0641920796301758	0.383865079365079	-0.0471563339233398	-2.26402704962235	Q14697
27.0422	27.00781	27.09036	27.27985	27.13889	27.23479	27.12647	27.29607	27.25375	27.17294	27.13238	26.94578	27.19707	27.13138	27.0581	27.06433	27.21639	27.04151	26.99807	27.15271												0.244646375976378	0.74534903640257	0.0940008163452148	1.28965967934115	0.820159579046488	0.900756837766954	0.0211572647094727	0.23751524811546	0.91503902353285	0.947670718999653	0.00766563415527344	0.111259609507852	0.971942107073568	0.988050065876153	-0.00288486480712891	-0.036664258432563	0.379000110369544	0.812316251830161	-0.0728435516357422	-0.949556557201205	0.147493933891354	0.546616580310881	-0.0863351821899414	-1.66240227607395	0.182889945482479	0.534042105263158	-0.0968856811523438	-1.50555814222815	0.859334697778911	0.965567919075145	-0.0134916305541992	-0.184985841268972	0.779869778268933	0.902807647288334	-0.0240421295166016	-0.292343408962218	0.865751342614682	0.958566548042705	-0.0105504989624023	-0.176442361392229	Q14738;Q13362
25.30929	25.32759	25.43884	25.57442	25.42705	25.40061	25.45454	25.43053	25.43608	25.53821	25.12975	25.49711	25.39474	25.48663	25.39152	25.49081	25.35897	25.06131	25.52183	25.36473												0.809413353187497	0.937661227661228	0.0156455039978027	0.252051042749203	0.915667415733713	0.951002754820937	-0.0122494697570801	-0.110432782394445	0.686699383327615	0.84946910356832	0.0283889770507813	0.42348875073743	0.479766581559704	0.696666666666667	-0.0858268737792969	-0.753313788970252	0.774908081746126	0.945443777511004	-0.0278949737548828	-0.299162160455947	0.68323815189828	0.881449378330373	0.0127434730529785	0.428507531928312	0.334916368642595	0.681330415754923	-0.1014723777771	-1.04821471199974	0.688690955902619	0.936647636039251	0.0406384468078613	0.420606448917403	0.60143806493502	0.831532242540905	-0.0735774040222168	-0.551146218783814	0.297173177746014	0.752465277777778	-0.114215850830078	-1.14147426980119	Q14739
30.2585	30.25471	30.21173	30.29609	30.23767	30.22372	30.3073	30.22647	30.25097	30.23887	30.2565	30.30471	30.2391	30.27765	30.21741	30.20363	30.19939	30.26317	30.28551	30.20063												0.813353192402445	0.938692962103635	-0.00646734237670898	-0.246714894502892	0.750301488439113	0.869728731942215	0.00750112533569336	0.333223831397238	0.412334679275908	0.722147448015123	-0.0208110809326172	-0.880758755926497	0.540977150734728	0.732945065629558	-0.0180859565734863	-0.647993644745351	0.588761996341608	0.885752650176678	0.0139684677124023	0.570951759889478	0.594117317306742	0.857129388164493	-0.0143437385559082	-0.562554611759695	0.707396896594937	0.846943744752309	-0.0116186141967773	-0.393722406063683	0.239266507054153	0.731810924369748	-0.0283122062683105	-1.30637193580821	0.367760009835571	0.698377127297481	-0.0255870819091797	-0.973808448725843	0.923567842886761	0.971080321285141	0.00272512435913086	0.100044820418129	Q14764
26.55649	26.71625	26.60098	26.75858	26.5322	26.38905	26.78225	26.73236	26.59003	26.69936	26.8713	26.50314	26.73564	26.57017	26.70966	26.75177	26.53682	26.11504	26.7876	26.49932												0.649473350371316	0.886822211852543	-0.0491056442260742	-0.478139760225647	0.934804307220771	0.961969522519472	0.00788736343383789	0.0852917462388091	0.611792559056906	0.820802662862577	0.0337381362915039	0.535144612193511	0.282096969507672	0.558203840472673	-0.173376560211182	-1.18152729548465	0.653694851271585	0.902455882352941	0.0569930076599121	0.471864189736176	0.439374988116517	0.8080129617628	0.0828437805175781	0.827963433444123	0.482490918438955	0.764900737379467	-0.124270915985107	-0.748440150208962	0.782496088237686	0.9515459203784	0.025850772857666	0.288740469215902	0.300258487876169	0.645707165109034	-0.18126392364502	-1.13349073056145	0.202836854763994	0.663030439684329	-0.207114696502686	-1.42935259293554	Q14789;REV__Q8N884
NaN	24.25762	NaN	24.59971	24.40125	24.3579	24.39224	24.46786	NaN	24.30735	24.37908	NaN	24.27362	NaN	NaN	24.40504	NaN	NaN	NaN	NaN												0.839358898294181	0.953156699470098	-0.0238494873046875	-0.216269984004213	0.673236051009919	0.840599303135888	-0.0854511260986328	-0.488954695041712	0.674086936145814	0.844711699779249	-0.0893306732177734	-0.487529934588912	1	0.951191822008419	NaN	0	0.206436076635766	0.664984269662921	-0.0616016387939453	-1.50638802098014	0.284259308102531	0.726030548068284	-0.0654811859130859	-1.23546431799691	1	0.955933933933934	NaN	0	0.96337949072354	0.990677999346192	-0.00387954711914063	-0.0518239821167029	1	0.958787586622477	NaN	0	1	0.963522946859903	NaN	0	Q14807
26.87982	26.89639	26.82715	26.70922	26.94664	26.80977	26.84243	26.57018	26.9626	26.77106	26.83993	26.69799	26.75953	26.55094	26.62497	26.84885	26.52533	27.0093	26.75412	26.44156												0.70423009741788	0.900539599651871	-0.0358881950378418	-0.39825044113523	0.889046824391534	0.935424744448361	-0.0102458000183105	-0.14554527840165	0.145740639339703	0.469497048406139	-0.132071971893311	-1.67107761020217	0.319748734758832	0.587779141104295	-0.145565986633301	-1.0845897178689	0.801261607558309	0.951032558139535	0.0256423950195313	0.263118401711271	0.390159673358651	0.787263908701854	-0.0961837768554688	-0.926026161689939	0.492729552477939	0.764502222222222	-0.109677791595459	-0.730290922166334	0.212382799584004	0.708470319634703	-0.121826171875	-1.39530062330918	0.368685108334669	0.698571622539036	-0.13532018661499	-0.9717906453833	0.928296602400132	0.97150648486864	-0.0134940147399902	-0.0938332532348881	Q14839;Q8TDI0;Q12873
27.12199	26.91911	27.00178	26.89217	27.00935	26.99044	26.94948	27.07026	27.12379	27.14189	27.03771	26.9368	27.01735	27.1036	26.98816	26.98631	27.03396	26.96766	27.19141	27.13088												0.725629291598851	0.907624309392265	0.0211224555969238	0.367826950381954	0.316307180319768	0.656184012066365	0.0762844085693359	1.09304060677537	0.518794011414877	0.777438370846731	0.0400934219360352	0.685207678746123	0.224102181370274	0.504844974446337	0.0972151756286621	1.35535370479516	0.340147956523682	0.788645982498011	0.0551619529724121	1.0359805415875	0.628799913036255	0.86513768461172	0.0189709663391113	0.509186662243701	0.221319433800801	0.56890587138863	0.0760927200317383	1.36466453415352	0.530729236064391	0.891404017857143	-0.0361909866333008	-0.665060919210074	0.770027834605202	0.898364066193853	0.0209307670593262	0.30588461021533	0.354016844584206	0.797679012345679	0.057121753692627	1.0042683592128	Q14847
25.55699	25.17638	24.96903	25.46352	25.3043	25.06052	25.20909	25.31145	25.17465	25.15431	24.88096	25.33353	25.40851	25.37941	25.44351	25.39315	25.19794	25.47441	25.46657	25.56933												0.649550043531753	0.886694029850746	-0.0701375007629395	-0.478025562058175	0.379634113229887	0.702381902860945	-0.155616760253906	-0.948205447387852	0.429161055346973	0.734787207872079	0.114664554595947	0.847616457089431	0.419549417242744	0.658	0.135584831237793	0.866427298110389	0.46911583901088	0.850031784841076	-0.0854792594909668	-0.772553320991746	0.0217601655182327	0.160633484162896	0.184802055358887	3.07650275509429	0.082904892100413	0.342600896860987	0.205722332000732	2.07851536994586	0.0293101397065008	0.249544444444444	0.270281314849854	2.84664896211173	0.0561509416009603	0.268052892561983	0.291201591491699	2.36173377813387	0.804938642517301	0.950253931722286	0.0209202766418457	0.258121700612394	Q14914
